1000
0 0 0 0.0089955 0.00449775 0.017991 0 0.035982 0 0.053973 0.041979 0.4003 1.30135 0.28036 0.0449775 2.27736 2.3973 0.607196 0.341829 3.32084 3.53373 1.3913 0.257871 2.2054 4.64768 1.35982 3.62669 3.54723 0.512744 0.197901 0.0434783 0 0.047976 0.493253 0.158921 1.85457 0.524738 3.52774 0.217391 1.98801 0.253373 1.15592 0.973013 0.691154 0.781109 0.722639 0.0029985 0.0209895 0.113943 0.0029985 0.0104948 
0 0 0 0 0 0 0 0.0201005 0.189698 0.103015 0.208543 0.228643 0.917085 0.270101 0.342965 3.93719 3.45477 0.663317 0.33794 0.693467 1.18719 0.95603 0.361809 0.370603 1.22111 4.29271 10.7902 5.81784 0.790201 0.473618 0.425879 1.36809 0.998744 0.64196 0.174623 0.234925 1.48241 0.363065 0.270101 0.0640704 0.0653266 0.0326633 0.115578 0.817839 0.909548 0.168342 0.00753769 0 0.231156 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0358127 1.19992 1.23455 1.06651 6.77214 13.5049 6.85045 0.341204 0 0.00236128 1.21802 1.10547 4.00945 0.151122 0.00275482 0.0480126 0.268792 0.447855 1.12082 0.602125 0.100748 0.410862 1.03266 1.5915 1.36442 1.50807 0.00787092 0.00157418 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.00933707 0.200747 0.214753 0.252101 1.86555 4.37162 4.45005 3.56396 0.0420168 0.722689 3.81513 2.14379 2.89542 0.0121382 0.0205415 0.0746965 0.467787 0.031746 0.0326797 0.238095 0.0550887 0.112045 0.0877684 0.215686 0.141923 0.611578 0.605042 0.545285 0.410831 0.253035 0.436041 0.670401 0.159664 0.463119 0.40803 0.380019 0.363212 0.0980392 0.482726 0.190476 3.49206 2.845 6.58357 0.964519 
0 0 0 0 0 0 0 0.00744786 0.000993049 0.241311 0.554618 1.31827 7.23635 8.66733 4.05164 0.0476663 2.61817 7.12413 1.42254 0.790963 0.0278054 0.0148957 0.341112 1.52681 0 0 0.000993049 0.0178749 0.0392254 0.041708 0.020854 0.1286 0.494042 1.08193 1.37835 1.38034 0.176763 0.176763 0.178252 0.30139 0.4429 0.121152 0 0.0114201 0.0998014 0.699106 0.427507 1.02234 1.46425 0.302383 0 
0 0 0 0 0 0 0.0173228 0.0188976 0.0330709 0.159055 0.166929 1.88189 2.22677 0.461417 0.417323 1.5811 1.27717 0.16063 0.535433 3.57323 6.27874 3.46299 0.631496 2.37795 2.80472 2.07717 4.30551 2.53228 0.505512 1.05197 0.223622 0.0110236 0.0724409 0.0598425 0.325984 0.390551 1.39055 0.280315 0.474016 0.0409449 0.0299213 0 0.103937 0.674016 2.67244 0.659843 0.0488189 0 0.00314961 0 0 
0 0 0 0 0.00187091 0.000935454 0.177736 1.84939 2.50047 0.582788 1.16745 2.79514 1.82694 2.77081 8.14219 6.04864 0.425631 0.0860617 0.200187 1.05893 2.72591 3.17961 2.05051 0.491113 0.0841908 0.362021 0.690365 1.94013 1.57717 0.179607 0 0.0271282 0.131899 0.136576 0.121609 0.0280636 0.00374181 0.260992 0.453695 1.09916 0.700655 0.106642 0.0130964 0.000935454 0 0 0 0 0 0 0 
0 0 0 0 0 0.0702677 0.147706 0.0965583 0.838432 0.618069 1.06788 7.10899 8.64388 1.83939 0.0616635 0.164436 1.7782 7.10851 5.52533 0.557361 0.0186424 0.140535 0.159178 0.0521033 0.00334608 0.0172084 0.0669216 0.0578394 0.0707457 0.0936902 0.201243 0.314054 0.484226 0.838432 0.249044 0.251912 0.32935 0.765296 0.383365 0.291109 0.456979 0.323614 0.669694 0.173518 0.136711 0.188815 0.347036 0.969885 1.40392 0.914914 0 
0 0 0 0 0 0 0.0794702 0.407285 0.90894 0.508278 0.832781 2.14238 2.61921 0.668874 1.33113 5.55464 5.33775 0.582781 0.0844371 0.294702 2.53146 5.27152 2.01159 0.0331126 0.00496689 0.243377 0.372517 0.0629139 0.013245 0.0546358 0.0231788 0 0.00331126 0.013245 0.013245 0.417219 0.857616 0.801325 0.322848 1.39073 1.37086 1.58444 0.480132 1.55629 1.04967 1.40894 1.66887 0.745033 0.306291 0.0165563 0.0182119 
0 0 0 0 0 0 0.215859 0.882526 0.290749 0.370044 1.64611 1.91924 1.14244 5.24963 10.7269 1.55507 0.192364 0.819383 1.88399 4.09838 5.87812 1.18502 0.671072 0.135095 0.0264317 0.0234949 0.0558003 0.0352423 0 0.00146843 0 0 0 0.0807636 0.223201 0.359765 1.66226 0.117474 2.11747 0.622614 0.997063 0.481645 0 0.123348 0.00587372 0.176211 0.0161527 0 0.0117474 0 0 
0 0 0 0 0 0 0.00394737 0.0493421 0.519737 0.948026 0.732237 2.42829 3.54474 1.08882 1.15132 4.61776 7.60592 5.45526 0.0394737 0.0118421 0.359868 2.22829 4.75987 4.32434 0.121711 0.00197368 0.00328947 0.00131579 0.00197368 0.00328947 0.000657895 0 0 0 0.0348684 0.203289 0.480921 0.665789 0.957895 0.4625 0.790132 1.07566 0.759211 0.554605 0.00789474 0.00394737 0 0 0 0 0 
0 0 0 0 0 0 0.010395 0.479556 0.462924 0.449757 0.810811 2.64518 2.38046 0.258489 0.975052 4.5343 6.64033 1.26265 0.004851 0.0914761 1.12128 3.7228 4.9806 0.524602 0 0 0 0 0 0.014553 0.039501 0.169092 0.246708 0.260568 0.0907831 0.39501 0.884269 1.21899 0.439362 0.102564 0.620236 0.72973 0.386001 0.0727651 0 0.0623701 0.02079 0.500347 1.83368 3.34511 3.21206 
0 0 0 0.0131004 0.0209607 0.390393 0.0995633 0.959825 1.7083 1.04279 2.10218 5.77293 5.42096 0.472489 0.0899563 1.53799 5.44279 5.19214 0.60262 0.0768559 0.420961 0.350218 0.188646 0.00262009 0.0131004 0.041048 0.0139738 0.00786026 0.000873362 0.0131004 0.0139738 0.0253275 0.0454148 0.169432 0.167686 0.351092 0.576419 0.559825 0.31179 0.985153 1.27686 1.50742 0.746725 1.32838 2.6655 1.4821 0.867249 0.707424 0.0855895 0.10393 0.0244541 
0 0 0 0 0 0 0 0.00732154 0.0488103 0.133618 2.65345 10.1788 11.3447 1.01891 0.09518 0.207444 3.36608 7.81513 0.0628432 0.0482001 0.0994509 0.00976205 0.411836 2.44905 0.0115924 0.00976205 0.071385 0.512508 1.12142 1.16168 0.243441 0.123246 0.470409 0.887126 0.783405 0.595485 0.0543014 0.00122026 0 0.00244051 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0125362 0.0568949 0.00289296 0.182257 0.543877 0 0.0154291 0.327869 0.822565 0.147541 0.00289296 0.133076 0.472517 0.294118 0.0125362 0 0.0163934 0.0520733 0.0665381 0.0694311 0.110897 2.26615 6.98457 10.5988 11.7068 2.97493 0.0491803 0.208293 0.317261 0.391514 0.142719 0.0096432 2.11668 0.393443 0.688525 0.815815 0.773385 0.219865 0 0.729026 1.26519 0 0.00578592 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.127731 0.47563 1.22353 4.40504 2.18319 0.181513 1.11765 11.7059 18.1647 0.0588235 0.127731 0.10084 0.304202 0.010084 0.284034 0.00336134 0.0789916 0.0588235 0.534454 1.37479 1.34958 1.6958 0.0201681 0.0252101 0.0369748 0.0352941 0.184874 0.0722689 0.0588235 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.000835422 0.00250627 0.00835422 0.047619 0.432749 3.26149 4.04261 0.162907 0.0359231 0.0710109 0.223058 0.457811 1.22389 5.02256 10.9992 6.02506 0.824561 0.0927318 0.131997 0.94152 0.64411 3.35673 2.39098 0.614871 0.0517962 0.0175439 0.114453 0.358396 1.22556 0.956558 0.126984 0.0284043 0.0843776 0.618212 1.26149 0.0359231 0.0242272 0.0292398 0.0175439 0.0133668 0.00918964 0.0116959 0 0 0 
0 0 0 0 0 0.00648298 0.0421394 0.212318 0.358185 3.09887 2.14587 0.158833 1.11183 0.841167 0.0696921 3.59157 7.02755 4.94003 1.65154 0.186386 0.536467 3.5235 2.25446 4.95138 0.267423 0.163695 0.293355 0.324149 0.337115 0.166937 0.19611 0.972447 0.580227 0.333874 0.150729 0.105348 0.427877 0.706645 0.204214 0.142626 0.12966 0.335494 0.491086 0.0145867 0.189627 0.666126 0 2.07942 0 0.012966 0 
0 0 0 0 0 0 0 0.00988142 0.221344 0.226285 0.382411 2.65514 5.50791 6.68874 4.80534 0.134387 0.293478 1.72826 5.28854 5.39427 0.863636 0.0573123 0.432806 1.14328 0.0108696 0.00197628 0 0 0 0.00592885 0 0.0158103 0 0.0237154 0.0563241 0.0770751 0.411067 0.148221 0.798419 0.566206 1.02273 1.10079 1.583 0.421937 0.0750988 0.677866 0.517787 0.299407 1.72134 0.631423 0 
0 0 0 0 0 0 0 0.00649351 0.00556586 0.028757 0.104824 0.141002 1.65399 1.97681 0.329314 0.384045 2.23098 3.02505 1.05009 0.230983 1.7718 3.82468 2.67069 0.705009 1.22635 4.32931 5.20872 3.82746 3.82839 2.34508 0.148423 0.00742115 0.000927644 0.00278293 0.00742115 0.0371058 0.115028 0.0510204 0.012987 0.00371058 0.00185529 0.14564 0.318182 0.602968 1.53154 0.80705 1.08998 0.20872 0.00185529 0 0 
0 0 0.00512821 0 0 0 0.082906 0.234188 0.299145 1.01368 0.529915 1.39915 2.60684 0.95641 0.779487 3.02222 3.4547 0.94188 0.563248 1.86496 3.69231 3.31538 0.790598 1.74188 3.62906 1.97436 3.18974 4.01111 1.41197 0.523932 0.277778 0.0017094 0 0.0666667 0.0188034 0.00512821 0.0333333 0.0384615 0.00598291 0.017094 0.0632479 0.28547 0.534188 0.809402 0.990598 0.725641 0.0128205 0.000854701 0.0786325 0 0 
0 0 0 0 0 0 0 0 0.00111794 0.0413639 0.203466 2.23868 3.0654 1.19508 0.21744 0.840693 0.802124 0.276691 0.242594 3.61207 7.82281 6.53941 1.80771 0.690889 1.53158 1.13751 1.51146 4.80157 2.83734 0.542202 0.386249 0.00447177 0.0223589 0 0.00447177 0.00111794 0.00167691 0.0240358 0.0217999 0.0408049 0.0257127 0.286193 0.43488 0.504751 0.544438 0.841252 0.892677 0.0039128 0 0 0 
0 0 0 0 0 0 0 0 0.177458 0.349321 0.406075 3.07514 6.33893 5.21982 2.63789 0.0791367 0.704237 2.55156 5.27818 2.17986 0.0375699 0.289369 0.945643 0.900879 0.00879297 0.0175859 0.0279776 0.0103917 0 0 0 0 0.170264 0 0.00319744 0.0143885 0.0447642 0.138289 0.0519584 0.186251 1.20544 1.16946 2.16067 1.47082 0.434852 0.234213 0.328537 4.79137 2.07194 0.245404 0.0423661 
0.888889 0.599206 0.511905 0.0403439 0.128307 0.414683 0.0138889 0.0813492 0.319444 0 0.000661376 0.00132275 0 0 0 0 0.00396825 0.00992063 0 0.00793651 0.0496032 0.123677 0.0813492 0.0436508 0.501323 1.62169 5.00198 6.93452 8.94048 1.95503 0.242725 0.71164 1.08532 1.24339 0.813492 0.150132 2.03108 0.0727513 0.0489418 0.0502646 0.00859788 0 0.0376984 1.0787 1.15675 0.00132275 0 8.88823 0.00132275 0.0284392 0.0740741 
0 0 0 0 0 0 0 0 0 0 0.318328 1.75563 0.583601 0.0337621 0.810289 3.01929 1.60611 0.154341 0.516077 6.88746 5.8537 0.850482 0.130225 0.882637 0.776527 2.91318 5.04019 0.212219 0.00643087 0 0.0096463 0 0.0337621 0.0096463 0 0.062701 0.062701 0.485531 0.202572 1.30547 0.435691 3.06592 0.588424 3.38264 1.79743 1.92765 0.0353698 0.228296 0.00160772 0 0.0144695 
0 0 0 0 0 0 0.00316456 0.0959916 0.195148 0.0126582 0.138186 0.81962 0.659283 0.412447 4.97996 9.20992 1.48523 0.112869 0.226793 0.489451 2.02215 5.46203 3.15506 0.441983 0.0981013 0.226793 0.331224 0.199367 0.064346 0.447257 0.182489 0.367089 0.0875527 0.258439 0.317511 0.405063 0.834388 0.186709 0.130802 0.0221519 0.0664557 0.0316456 0.0021097 0.122363 1.03376 1.06962 0.64557 0.453586 1.87342 2.99156 3.62869 
0 0 0 0 0 0 0 0.00676819 0.00846024 0.109983 0.253807 0.470389 1.79865 1.93739 0.879865 0.915398 1.24027 1.88494 1.73942 0.434856 1.56176 3.65821 5.44839 2.29949 2.6819 1.35702 3.66328 2.7868 2.1489 5.22335 1.36379 0.111675 0.0406091 0.211506 0.0169205 0 0 0.0101523 0.00169205 0.00169205 0 0.0609137 0.0981387 0.101523 0.0778342 0.526227 0.335025 0.309645 0.22335 0 0 
0 0 0 0 0 0.043956 0.0043956 0.137729 0.348718 0.594139 2.85275 5.48864 4.98755 1.1326 0.301099 1.76484 4.81685 3.27912 1.09744 0.123077 0.113553 0.553114 0.646886 0.198535 0.003663 0.112821 0.235165 0.36044 0.382418 0.183883 0.0461538 0.229304 0.446154 0.628571 0.118681 0.127473 0.34652 0.274725 0.205861 0.445421 1.2293 0.764835 1.11062 1.34286 2.52527 1.5619 0.930403 3.18168 0.549451 0.0358974 0.135531 
0 0 0 0 0 0 0 0 0 0.00358637 0.553497 2.841 0.973102 0.106993 1.24507 3.8691 2.82606 0.328751 2.25882 6.23311 7.42857 2.29169 0.0812911 0.355051 0.980275 1.53138 3.737 3.25882 0.096832 0.00478183 0.00119546 0 0 0 0 0 0 0.00119546 0 0 0 0.269576 0.38673 1.1058 1.22893 1.25523 0.745965 0.000597729 0 0 0 
0 0 0 0 0 0 0.00911854 0.04154 0.285714 0.214792 1.00304 3.72847 6.18642 2.95947 0.47619 0.660588 2.93617 2.70111 3.13171 0.496454 0.0536981 0.247214 0.693009 0.528875 0.035461 0.158055 0.119554 0.448835 0.368794 0.283688 0.00202634 0.292806 0.48227 0.275583 0.174265 0.109422 0.344478 0.198582 0.140831 0.26849 1.05674 0.661601 1.04255 0.687943 2.13475 1.56636 1.05572 5.84904 1.40426 0.134752 0.349544 
0 0 0 0 0 0 0 0 0.00116618 0.012828 0.211079 4.33353 10.063 6.62274 2.75569 0.0104956 0.669388 3.49971 5.73411 3.76268 0.0932945 0.211079 1.03673 0.982507 0 0 0 0 0 0 0 0 0 0 0 0 0.012828 0.0705539 0.102624 0.219242 0.653061 0.964431 1.43907 2.02915 0.509038 0 0 0 0 0 0 
0 0 0 0 0 0 0.00542888 0.00325733 0.109663 0.159066 1.23398 4.43702 1.50814 0.100434 0.389251 0.951683 0.587948 0.346363 4.66721 9.02443 6.4126 1.30619 0.2443 0.745385 0.440282 0.236699 4.66287 3.88545 0.455483 0.305646 0.124321 0.00760043 0 0 0 0 0.00542888 0.00380022 0.00488599 0.00760043 0.00217155 0.399566 0.674267 0.661238 0.396308 1.36699 0.127036 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.550962 6.11683 15.2995 1.84231 0.210577 0.525481 4.19615 6.77981 1.89279 0.0360577 0.0456731 0.216827 0.760577 1.51346 0 0 0 0 0 0 0.00432692 0 0.0153846 0.151442 0.449038 0.983173 0.961538 0.450962 0.280288 0.648558 0.552404 0.975481 0.370673 0.0399038 0.0870192 0.00817308 0.0346154 0 0 0 0 
0 0 0 0 0 0 0.0805085 0.338983 0.0338983 0.0621469 1.64689 2.37853 0.806497 2.73305 7.13983 4.2952 0.581921 1.50847 0.997175 2.13842 5.3291 1.91384 0.555085 0.141243 0.0127119 0.231638 0.30791 0.351695 0.0932203 0.0367232 0.152542 0.217514 0.0663842 0.105932 0.19774 1.22599 1.67514 2.03672 0.502825 2.80508 0.960452 1.11441 0.0974576 0.844633 0.0112994 0.158192 0 0.0720339 0 0.0282486 0.0127119 
0 0 0 0 0 0 0.0100897 0.232063 0.21917 0.36435 4.44955 7.19395 5.35594 0.15639 0.0846413 1.31839 6.26177 5.02466 0.209641 0.0341928 0.219731 0 0 0 0.00168161 0.0269058 0.133969 0.422646 0.351457 0.27074 0.398543 0.900785 0.881726 0.400785 0.177691 0.169843 0.618274 0.224215 0.147422 0.0397982 0.243274 0.210762 0.18778 0.0493274 0.00952915 0.0313901 0.131166 1.2472 1.29989 5.6435 0.645179 
0 0 0 0 0 0.00605602 0.0749432 0.42165 0.342922 1.0863 1.52687 2.61771 6.45042 6.48675 3.12263 3.38153 7.39137 4.65935 2.08933 1.40197 0.603331 0.240727 0.0938683 0.295231 0.154428 0.252082 0.012869 0.383043 0.524603 1.15973 0.929599 0.0598032 0.00984103 0.0567752 0.0257381 0.00227101 0.109008 0.012112 0.01514 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0890909 0.0109091 0.336364 0.147273 1.53818 4.12 0.616364 0.12 1.14182 0.934545 0.301818 0.761818 5.76727 8.56364 2.84364 0.236364 0.785455 1.32545 1.33636 3.68364 2.74 0.612727 0.276364 0.898182 0.0363636 0.0290909 0.0963636 0.163636 0.469091 0.658182 1.05818 0.358182 0.130909 0.112727 0.00363636 0.0818182 0.2 0.907273 2.37091 0.136364 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.00311769 0.325799 3.19096 7.87529 11.629 0.809041 0.0381917 0.162899 2.53624 6.25877 0.843336 0.356196 0.0639127 0.0600156 0.291504 1.57833 0.0194856 0.00935308 0.452845 1.14887 1.52455 0.862822 0.307872 0.257989 0.376461 0.440374 0.542479 0.0265004 0.00155885 0.0116913 0.00155885 0 0 0 0.583009 0.238504 1.75292 0.539361 0.0787217 0.789556 0.00935308 0.00155885 0 
0 0 0 0 0 0 0 0.00489796 0.0522449 0.0963265 0.181224 3.25796 7.75755 6.17714 1.99673 0.203265 1.01061 3.89306 2.89714 3.96327 0.392653 0.0106122 0.0342857 0.0579592 0.00244898 0.0612245 0.171429 0.0138776 0.04 0.0938776 0.213061 0.537959 0.946939 0.74449 0.145306 0.216327 0.409796 0.508571 0.853878 0.04 0.10449 0.244082 0.0710204 0.486531 0.0693878 0.235918 0.154286 2.57959 0.420408 4.56327 0.084898 
0 0 0 0 0 0 0 0.0907563 0.121008 1.62689 2.91597 2.63025 10.0269 6.26387 1.16975 5.15294 5.48571 0.433613 0.171429 0.0134454 1.17983 0.821849 1.78824 0.0605042 0.00504202 0 0 0 0 0 0 0.00168067 0.0252101 0.176471 0.321008 1.17647 1.21681 1.3479 1.68908 0.00336134 0.0806723 0.00336134 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.440994 6.38665 0.93323 5.70807 13.5559 1.31366 0.139752 0.35559 1.10248 0.886646 0.0310559 0.0248447 0.296584 0 0.0403727 0.113354 0.0434783 0.0512422 0.270186 0.852484 1.79503 1.40994 1.13354 0.0186335 0.124224 0 0 0.0372671 0.0838509 0 0.0139752 0.0419255 0.59472 0.0201863 0.197205 0.060559 0.944099 0.371118 0.291925 5.70342 0.386646 0.204969 0.0201863 
0 0 0 0.0139535 0.125581 0.0604651 0.55969 0.942636 0.407752 3.48217 5.77209 2.02326 1.58915 1.15039 4.35969 3.96279 2.33333 0.379845 0.125581 0.24031 0.427907 0.379845 0.345736 0.156589 0.0883721 0.175194 0.330233 0.130233 0.237209 0.147287 0.0186047 0.124031 0.547287 0.437209 0.395349 1.14109 0.658915 1.81705 0.444961 2.01395 1.55504 1.07287 1.26512 1.02481 2.20465 0.344186 0.35814 0.0728682 0 0.100775 0.455814 
0 0 0 0 0.0060241 0 0 0.00903614 0.0170683 0.166667 0.162651 0.425703 0.845382 0.488956 0.587349 1.70984 1.46787 1.38755 1.79016 2.05422 2.0994 1.3755 0.501004 1.06928 1.66466 2.50402 3.31627 2.47992 4.39357 4.00703 1.67671 1.00904 2.51908 1.46988 0.23494 0.109438 0.503012 0.264056 0.0702811 0.00903614 0.0281124 0.0712851 0.771084 0.831325 1.3002 0.522088 0.00502008 0 0.0763052 0 0 
0 0 0 0 0 0 0 0 0.0203735 0.00339559 0.85399 2.7674 0.584041 0.0882852 0.706282 1.85059 1.01868 0.826825 4.42954 9.47708 4.24278 0.470289 0.332767 0.748727 1.25297 1.45161 2.18506 1.36333 1.32258 0.456706 0 0.098472 0.514431 0.877759 0.741935 0.859083 2.39049 0.300509 1.33786 0.891341 0.234295 0.156197 0.258065 0.10017 0.0780985 0.697793 0.00339559 0.00169779 0 0 0.00509338 
0 0 0 0 0 0 0.0767918 0.522184 0.303754 0.156997 1.14676 1.65017 1.41638 3.20648 10.3055 4.76621 0.353242 0.116041 0.675768 1.77474 2.7884 2.59727 2.25597 1.81399 0.728669 0.228669 0.261092 0.803754 0.66041 0 0 0 0.0767918 0.0733788 0.31058 1.20648 2.6314 0.47099 0.754266 1.2884 0.489761 0.0614334 0.0273038 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.00129199 0.0200258 0.136951 1.56912 4.32558 0.814599 0.0917313 0.929587 0.70801 1.74612 6.823 9.36951 2.01744 0.459302 0.199612 0.751292 4.4593 3.66537 1.36047 0.163437 0.481266 0.675065 0.747416 0.421189 0.202842 0.0904393 0.118863 0.242894 0.153747 0.251938 0.158915 0.218346 0.26938 0.161499 0.47416 0.396641 0.629199 0.217054 0.102713 0.326227 0.0387597 0.00193798 0 0.00775194 0 0 
0 0 0 0 0 0 0.00415225 0.0906574 0.593772 1.20623 1.28304 2.51419 2.42284 1.09273 0.912111 4.72595 8.7917 4.86436 0.323183 0.0262976 0.577855 2.06228 3.6519 1.72872 0.00968858 0.139792 0.435986 1.32595 1.11073 0.0207612 0.00276817 0.00415225 0.00276817 0.00415225 0.0138408 0.0401384 0.0539792 0.110035 0.359862 0.751557 1.49204 2.16194 0.967474 0.0685121 0.0228374 0.0290657 0 0 0 0 0 
0 0 0 0 0 0.00438837 0 0.00767965 0.778387 1.16456 3.22052 7.10916 8.4542 2.90949 0.448162 0.122874 1.83982 5.33352 6.37356 0.296215 0.16621 0.40373 1.00384 0.361492 0.00219419 0 0 0 0 0.00219419 0 0 0 0 0.00109709 0.0329128 0.101481 0.199122 0.319254 0.339002 1.0565 1.03127 1.7367 0.829951 0.350521 0 0 0 0 0 0 
0 0 0 0 0 0.0255973 0.269625 1.27133 2.15188 0.767918 0.561433 1.56826 1.24915 0.991468 4.30887 8.68942 1.75768 0.150171 0.209898 1.86689 2.82253 3.74061 1.78498 0.62628 0.104096 0.298635 0.556314 0.472696 0.658703 0.62628 0.343003 0.221843 0.313993 0.638225 0.424915 0.133106 0.269625 0.124573 0.337884 0.353242 0.532423 0.363481 1.0529 0.382253 2.04266 0.639932 0.141638 0.153584 0 0 0 
0 0 0 0 0 0 0 0.0107604 0.0136298 0.104735 1.23386 3.44333 3.05882 0.184362 0.962697 5.28336 9.04232 4.33142 0.23099 0.433286 1.97346 4.0825 4.86801 0.893113 0.0581062 0.0215208 0.0315638 0.0731707 0.0903874 0.0494978 0.0918221 0.389527 0.620516 0.768293 0.454089 0.492109 0.63056 1.25538 0.495696 0.111191 0.061693 0.0208034 0.131277 0 0.00215208 0 0 0 0 0 0 
0 0 0 0 0.00899888 0.0056243 0.287964 2.33858 1.41732 1.08324 0.822272 3.40607 3.26884 0.491564 1.59055 7.83465 4.86952 0.696288 0.0326209 0.202475 1.62092 4.08211 4.12373 0.411699 0.0663667 0.226097 0.347582 0.686164 0.0393701 0.0146232 0 0.0326209 0.0449944 0.00899888 0.0551181 0.291339 0.379078 0.56018 0.647919 0.862767 1.3937 1.33296 0.354331 0 0.0168729 0 0 0.0438695 0 0 0 
0 0 0 0 0 0 0 0.00159872 0.0367706 0.334932 1.89448 4.86331 8.30056 1.32534 0.380496 0.216627 2.68345 7.05915 0.369305 0.156675 0.170264 0.175859 0.511591 0.638689 0.119105 0.278177 0.880895 0.760991 0.934452 0.482814 0.436451 0.183853 0.310152 0.148681 0.302158 0.0535572 0.0535572 0.0127898 0 0 0.273381 0.00479616 0.116707 0.0663469 1.07594 0.884093 0.840128 3.84492 1.05356 3.32854 0.434852 
0 0 0 0 0 0 0 0.011194 0 0.200093 2.00793 9.50233 13.1479 0.847015 0 0.22528 4.21595 8.28405 1.18703 0.36194 0.0303172 0 0.00373134 0 0 0.00186567 0.154384 0.601213 1.09515 0.844216 0.249534 0.202425 0.395989 0.621269 0.747201 0.477146 0.581157 0.00186567 0 0.00186567 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.00225225 0.294294 0.926426 1.17417 6.0488 6.8536 8.2958 0.680931 0.0337838 1.67568 6.89114 6.21922 0.84009 0.0105105 0.03003 0.0247748 0 0 0.000750751 0.000750751 0 0.003003 0.0187688 0.0773273 0.373123 0.766517 1.17793 0.952703 0.355856 0.577327 0.780781 0.53979 0.370871 0.0015015 0 0.0015015 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0907258 0.310484 0.0826613 0.201613 0.887097 0.882056 1.02923 4.72581 8.56653 1.20363 0.0655242 0.293347 0.789315 5.25907 4.68649 1.05746 0.308468 0.0403226 0.0816532 0.188508 0.03125 0.0201613 0.0826613 0.0413306 0.0262097 0.00806452 0.170363 0.0635081 0.195565 0.403226 0.721774 0.0393145 0.800403 1.02319 0.763105 0.289315 0.0262097 0.382056 0.705645 0.148185 0.384073 0.729839 1.57056 3.31048 3.31351 
0 0 0 0 0 0.00418994 0.0265363 0.00977654 0.22905 0.331471 0.471136 2.95345 5.8757 4.30074 1.64804 0.10149 1.08706 5.30633 3.51304 1.28166 0.207635 0.0349162 0.168529 0.487896 0.0395717 0.0195531 0.0931099 0.146182 0.0875233 0.0488827 0.103352 0.121508 0.365456 0.6527 0.681564 0.736499 0.385475 0.578212 0.417132 0.295158 0.50838 0.195531 0.290968 0.243948 0.130354 0.451117 0.401769 3.09497 2.49953 4.47393 0.898976 
0 0 0 0 0 0 0 0.042634 0.214436 0.0662727 1.05994 1.85184 1.19502 3.79232 8.02111 4.60279 0.152807 0 0.00295483 0.148586 4.81511 5.35289 1.22794 0.46813 0.0173069 0.13339 0.330097 0.294639 0.0882229 0 0.108907 0.081469 0.00337695 0.00253271 0.0485437 0.413677 0.267623 0.0831575 0.0223723 0.343183 0.829042 0.734065 0.181089 0 0.0101309 0.0151963 0.0367244 0.535669 1.51203 3.01013 3.88265 
0 0 0 0 0.0270936 0.0541872 0.255542 0.873153 0.733374 4.0702 6.06712 4.82697 0.996921 0.0455665 0.272167 1.73276 4.76724 2.64101 1.38054 0.0431034 0.0714286 0.424261 1.15086 0.507389 0.0375616 0.0714286 0.140394 0.272783 0.839901 0.908251 0.186576 0.0394089 0.282635 0.211207 0.123768 0.185961 0.140394 0.0714286 0.209975 0.442734 1.35714 1.09729 0.155788 0.00246305 0.245074 0.0658867 0.08867 6.00431 1.76232 0.0529557 0.0628079 
0 0 0 0 0 0 0.0032345 0.0420485 0.116981 0.556873 1.869 5.16496 9.44852 2.38275 0.280863 0.187062 2.08571 6.46307 0.484636 0.00916442 0.0253369 0.171429 0.69973 0.993531 0.0097035 0 0 0.00754717 0.0102426 0.0663073 0.090027 0.0598383 0.457682 0.868464 1.15526 1.65768 1.78329 0 0 0.0285714 0.789218 0.0226415 0.00161725 0.0113208 0.00539084 0.0247978 0.0167116 6.76442 1.17898 0.00539084 0 
0 0 0 0 0 0 0.0412371 0.034937 0.135166 0.509164 4.01375 11.3872 7.17468 0.383734 0.250286 2.44559 8.40263 4.71077 0.360252 0.136884 0.367698 0.0320733 0.11512 0.188431 0.0756014 0.139175 0.32646 0.817297 0.639748 1.06243 0.684994 1.05899 0.454181 0.0343643 0.00801833 0.00171821 0.00744559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.00435414 0 1.38607 4.26633 9.61684 8.14078 0.753266 0.306241 0.216255 3.07402 8.06096 0.169811 0.0979681 0.319303 0.818578 1.28012 0.445573 0.195936 0.427431 1.06894 0.49492 0.443396 0.0856313 0.243832 0.0253991 0.00145138 0.0203193 0 0.0362845 0 0 0 0 0 0.00290276 0.0624093 0.021045 1.18795 0.796081 1.92598 0.000725689 0.00290276 0 0 
