200
3.63677 2.86009 3.22369 1.68625 3.50127 1.02825 0.700299 2.18333 1.14238 2.85717 5.47795 10.6056 5.59761 2.45635 0.457997 1.90546 2.0849 1.40904 1.58969 0.753662 2.02481 2.06749 1.19462 1.25516 1.10209 1.41719 1.78931 1.49888 1.58558 1.20172 1.34581 0.952541 1.70299 1.53109 1.41188 1.13834 1.32638 1.09268 0.799477 1.15747 1.33206 0.948879 1.04006 0.318685 1.53969 0.73565 0.910164 1.0006 0.379372 0.0180867 0.0234679 
5.86129 5.15586 6.12152 3.50265 6.78324 3.37622 0.883067 4.37206 2.26897 0.751677 2.07668 3.33908 1.93485 0.732448 1.20897 3.03543 2.68705 0.568695 0.8379 1.68364 2.49934 1.81371 0.80034 1.22442 1.77691 1.47912 1.63824 1.70816 1.31929 1.53028 1.3113 1.30662 1.46424 1.74657 1.18038 1.24605 0.900454 0.690258 1.14764 1.54318 1.35359 0.572191 0.345318 0.175612 1.28749 0.701691 0.681187 0.333932 0.0283473 0.0119059 0.000944912 
2.88579 2.96975 2.27462 2.5155 3.05228 3.40478 5.52097 8.85075 4.27489 1.5775 1.58489 1.80942 2.37556 1.00301 1.66899 1.96086 2.69609 1.11976 0.77301 1.71108 1.78608 1.71806 1.16184 1.0815 1.56299 1.63101 1.63498 1.39999 1.04756 1.8307 1.53357 1.38835 1.47896 1.30165 1.5131 1.52392 1.4431 0.921166 0.965784 1.60624 1.45802 0.92931 0.58578 0.494765 0.98645 0.796688 0.926299 1.72025 0.460959 0.0606309 0.0208034 
3.54404 2.39267 2.98996 1.76131 3.11529 1.4618 1.53881 2.13568 0.896803 0.666651 1.21447 1.41564 0.73825 0.663291 0.969335 1.46077 0.927421 0.555473 3.9719 10.7729 10.8786 6.08551 2.26553 0.998926 1.24966 0.981797 0.669032 0.614796 0.776849 0.970782 0.835519 0.429312 0.707865 0.568261 1.11697 0.973116 0.709405 0.587818 0.808635 1.00915 0.963407 1.30996 2.57102 2.99421 2.78945 1.57032 1.25638 0.282054 0.343571 0.473932 0.015776 
0 0 0 0 0 0 0 0 0 0 0 0.00378382 0.0749196 0.746169 2.59734 3.27912 3.03929 1.32635 1.43747 2.54128 2.832 2.84051 1.55307 0.634546 0.33348 0.153749 0.392949 0.68361 0.665574 0.345778 0.243426 0.298228 0.523491 0.942423 1.55528 2.02914 2.73892 4.54594 6.76597 7.80173 7.03424 4.97225 3.01823 2.0881 2.66532 3.06887 2.17342 1.32768 5.60907 3.91751 2.19979 
1.67742 1.90718 2.41233 2.20493 4.2694 1.54587 0.243507 2.1098 0.849854 1.88313 5.04426 11.531 3.5063 1.2973 0.420547 1.30629 2.27824 1.00008 1.55725 0.431151 1.46834 2.21953 1.53788 1.70739 0.503381 0.642769 1.75803 2.06024 1.3487 0.627324 0.830567 0.869448 1.43046 2.09966 1.38827 0.961119 0.960658 0.649454 1.17904 1.54249 1.81643 1.38213 0.860688 0.391732 0.977563 1.97495 1.56393 5.93107 2.35216 0.357 0.131781 
2.38275 2.66449 1.68205 2.29509 1.78676 0.974524 1.46138 0.907422 0.453059 1.01133 1.54203 0.444032 1.49388 6.14473 8.42447 8.62808 4.74674 1.29268 0.904413 1.41174 1.51615 1.82307 1.09238 0.980943 1.31163 1.61494 1.65135 0.851956 0.978235 1.45527 1.59047 1.47161 1.06219 1.00963 1.49569 1.61625 1.55918 0.884654 1.15336 1.37452 2.71876 1.32788 0.352156 0.505717 0.516449 0.654664 1.51043 1.76249 2.51474 1.63069 0.360883 
3.61257 2.80745 2.9173 1.95856 2.81242 1.45489 1.31142 1.92152 1.02898 0.813447 1.07225 1.35601 0.834112 0.749022 0.98245 1.24494 0.933143 0.694701 0.762659 1.02697 0.866971 0.711605 0.632745 0.654549 1.03594 0.884444 0.52019 0.39548 0.577398 0.922393 0.643571 0.392213 0.803457 3.25736 6.03806 15.7798 7.90226 2.89284 1.09341 1.28027 0.698917 0.632858 0.754606 2.72771 2.67757 2.00387 1.66382 0.850522 0.33189 0.698955 0.379525 
7.09178 6.26663 6.02413 3.88618 4.58343 2.11008 3.7882 1.87161 2.75384 2.4637 1.34842 2.67122 2.22532 1.25494 1.92345 2.43874 1.75134 1.63797 2.1682 1.55015 1.40063 2.01286 1.68461 0.968965 1.50522 1.78583 1.16695 0.264093 0.291259 1.46104 0.220036 0.526272 0.313766 1.67558 0.221658 1.65241 0.628032 1.84807 0.144694 1.66198 0.106336 1.61509 0.159088 1.66539 0.564297 1.64892 0.200982 1.68212 0.383159 0.912968 0.818363 
4.19642 2.96915 3.55577 1.3535 3.33771 0.566721 0.294085 3.25913 0.371121 0.155622 1.16594 2.3933 0.329135 0.412559 3.04673 8.80221 6.58644 3.48339 1.5429 0.569642 1.909 1.27419 1.10141 1.16575 1.29618 0.955276 1.34182 1.64631 1.36053 1.18812 1.05641 0.87824 1.21313 1.64184 1.16767 1.47563 1.39211 0.967871 1.37778 1.08142 1.21961 0.957101 1.7207 0.798193 1.27464 0.806225 1.00055 1.52866 4.72819 1.58972 1.49425 
2.66188 2.63105 2.99687 2.9007 3.4007 1.22665 0.26292 2.28389 1.07683 0.450521 1.16964 1.75191 0.68876 2.93291 7.63082 5.9372 4.58436 2.0073 0.727346 1.32016 1.34959 1.58772 1.36535 0.83117 1.22491 1.35006 1.5336 1.37798 0.931054 0.937775 1.38389 1.43685 1.78366 1.02283 1.03917 1.15261 1.62746 1.95747 1.07022 0.991078 1.83071 2.21228 0.995481 0.066628 0.0998841 0.0216686 0.910545 1.31518 0.241947 2.17092 6.53789 
0.0625066 0.0863439 0.158385 6.43214 15.5709 1.77614 8.97966 2.59116 0.129039 0.0444962 0.76756 3.66363 1.0748 0.344316 1.04354 2.77307 2.82159 0.855175 0.376099 1.32631 2.81312 1.99449 1.37546 1.27418 1.17671 1.35078 1.54942 1.6204 1.38002 1.00795 0.660663 0.785253 1.63598 1.87234 0.924356 0.67878 0.35152 0.698697 1.54614 1.45926 0.961754 0.199915 0.384681 0.861956 1.99926 0.910372 0.204259 4.60123 2.70283 0.958576 0.182752 
4.69357 5.23308 3.03633 4.02534 4.94366 1.38958 2.66676 3.49898 0.785512 1.30694 3.09262 1.87309 0.544723 0.870083 2.82366 2.45375 0.728999 0.201621 0.805464 2.32224 2.55521 1.10577 0.620848 0.818898 0.960775 1.95613 2.21488 1.00323 0.527491 0.925349 1.23739 1.95573 1.8333 1.02834 1.01054 0.719703 0.856479 1.57527 1.83256 1.31578 0.881249 0.254053 0.26658 0.881759 2.2413 3.07369 1.6688 6.07873 2.042 0.0652987 0.19686 
0.476465 0.77169 0.610211 0.628361 1.20745 0.225511 0.951404 2.36231 0.465525 0.921296 2.36977 3.24179 1.45849 0.390298 0.53931 0.568315 0.624205 0.701298 0.266814 0.460436 0.587736 0.862013 0.749724 0.276058 0.318633 0.592401 0.783055 0.821898 0.666271 0.647528 0.614197 0.571283 0.832584 1.08447 0.74294 0.485709 0.447799 0.430159 0.559155 0.744636 1.32389 0.825799 0.854126 7.66814 14.2039 9.03002 3.72725 5.96599 4.69256 8.93504 1.7141 
0 0 0 0 0 0 0 0.100898 1.03249 3.52434 5.52589 5.25014 3.79111 2.06775 0.999446 1.79565 1.62235 0.858964 0.354474 0.274975 0.998226 2.05078 2.36722 6.22619 9.05411 8.38707 5.37144 1.52722 0.64597 0.775363 1.21033 1.07274 0.892449 0.506597 0.752633 1.41047 1.78091 0.975053 0.731234 0.728684 1.71494 1.60051 2.96452 2.18018 2.86384 1.66049 0.813283 1.0143 0.793658 0.669032 0.0620911 
1.60069 2.16543 1.68588 1.44312 1.91153 1.47173 1.01068 2.04151 0.802104 0.540017 0.829738 0.973431 0.823269 0.311704 0.728988 1.03795 0.799034 0.564416 0.434478 0.776231 1.02964 0.596266 0.547877 0.533713 0.865845 0.869243 0.79887 0.739469 0.422442 0.644696 0.83248 0.739141 0.97077 3.33705 6.55561 8.6196 10.0099 3.99177 1.17759 0.954722 0.883531 0.450608 0.444672 2.59852 4.07578 2.02833 2.68044 1.9171 4.33598 4.4143 0.98211 
0.665806 1.074 0.908126 1.37538 1.30732 0.425789 1.25286 2.14758 0.329657 0.889486 1.65352 1.17579 0.459927 0.216141 0.82456 0.882575 0.591455 0.233734 0.401215 0.730522 0.839291 0.623848 0.3321 0.438984 0.561645 0.709927 0.8321 0.744415 0.498464 0.54496 0.733105 0.966699 0.797682 0.673764 0.652122 0.964116 1.88376 4.54629 8.38244 9.22389 7.18459 3.39395 0.637741 0.905543 4.45113 4.42656 2.18472 5.08629 3.43109 5.56639 1.23694 
1.15944 2.13639 1.92051 1.78376 2.16969 1.48494 0.767967 1.26742 0.571688 0.533848 0.997096 0.978584 1.01034 2.34918 5.92169 6.88848 4.92151 2.28938 0.570145 1.02995 1.19646 1.56007 1.42886 0.723593 1.0098 1.26316 1.65245 1.40145 0.778131 0.998639 1.42731 1.29446 1.41343 1.14782 0.877132 1.5608 1.53067 1.62069 1.03076 1.0422 1.73748 2.15309 1.15472 0.175136 0.25127 0.00517241 0.573321 2.36416 4.48512 5.87087 6.51978 
1.71212 2.44247 1.96285 1.41818 2.17568 1.4107 0.734143 1.42805 0.611494 1.95106 6.41759 7.40568 3.89785 0.848674 0.948371 0.925009 1.7102 1.19501 0.806565 0.959701 1.38734 1.86012 1.14233 0.957832 1.06635 1.09 1.82765 1.43634 1.26224 1.08142 1.15699 1.29611 1.41397 1.45626 1.29605 1.16715 1.35095 1.24997 0.576919 1.16523 1.41485 1.46864 0.923257 0.370225 0.470097 0.653662 0.828233 5.28834 4.74331 6.99836 1.63842 
0.847777 1.44716 1.24017 1.3162 2.12315 1.01482 1.59504 2.91205 0.705783 0.548083 0.732603 0.840045 0.810406 0.33489 0.693541 0.943541 0.778351 0.6875 2.74799 6.21915 7.86558 5.85962 2.76675 0.967784 0.930815 0.762001 0.817171 1.03922 0.91213 0.969797 0.820151 0.728093 0.708199 0.972777 1.06169 1.19845 0.978415 0.524162 0.656008 0.953286 1.11195 1.5625 1.71505 2.5745 1.87597 2.38096 2.40093 3.54816 8.29663 4.39296 1.11002 
2.56336 2.76129 2.18076 1.51555 2.17811 2.13479 2.29009 7.56014 2.36578 2.2538 2.18825 2.48341 2.4712 1.65495 0.75 1.53203 2.20703 1.64251 1.14539 1.58088 1.47972 1.60922 1.35438 1.57995 1.10288 1.68157 2.06786 1.50668 1.15196 1.25991 0.831336 0.699194 0.933871 1.58272 0.732258 0.45576 2.08618 0.221429 0.168779 0.373387 0.559332 0.421544 0.0093318 0.742972 2.85403 0.524194 0.0451613 0.72477 4.99735 9.39435 2.38859 
0.0767142 0.318737 0.232179 0.550407 0.750255 0.593771 1.40216 3.51434 0.970723 1.47692 2.54048 3.34547 1.42346 0.503479 0.224542 0.64002 1.08537 0.678208 0.333333 0.406653 0.775543 0.780126 0.644518 0.388408 0.558893 0.793618 0.507383 0.585879 0.695859 0.824678 0.914291 1.62958 5.95748 10.8828 9.06602 5.71173 3.05007 1.48184 1.5168 1.03955 1.54141 0.78072 2.10956 2.88714 1.96631 1.59564 1.30474 2.88875 1.49474 4.7926 0.766124 
1.05731 1.85363 1.65409 1.3324 2.84548 1.25307 1.20562 2.23129 0.390923 0.38411 0.552135 0.902665 1.19942 1.16328 3.48923 6.89622 8.84086 2.38606 0.813968 0.482905 1.07775 1.37717 0.999027 1.08724 1.18737 0.536805 1.21195 1.81518 1.53096 0.955712 0.659204 0.615038 1.11218 1.76639 1.60835 1.04076 1.18117 0.556515 0.982966 1.30977 1.43886 1.59873 1.53668 0.460397 1.08176 1.94196 2.64278 7.27996 8.70836 0.508578 0.255749 
1.17019 1.6897 1.55221 3.26142 2.43388 1.48695 0.907421 1.71581 1.98822 5.61585 8.70963 6.6765 3.02639 0.360883 0.647985 2.13841 2.58981 1.60499 0.323922 1.18885 2.14408 2.06605 0.440621 0.385996 1.32598 2.20502 1.58009 0.689841 0.578178 1.27263 1.99518 2.06172 1.10428 0.6416 1.39827 2.25177 2.20687 0.944169 0.634293 1.57413 2.50702 1.91714 0.25979 0.167707 0.259932 0.317821 0.547673 1.01965 2.77696 3.95353 0.68296 
2.03323 2.88032 2.13909 1.49907 1.72884 1.45144 0.633863 1.93511 0.359762 0.383111 1.03474 1.25426 0.524853 1.39457 5.36248 7.72182 5.31092 2.90488 1.35131 0.881249 1.39729 1.1643 1.37932 1.09648 1.0159 1.00645 1.42974 1.54512 1.26321 0.870291 0.985389 1.27367 1.38168 1.29623 1.03939 1.20284 1.46483 1.25784 1.27432 0.796734 1.28363 1.45044 1.34594 0.890059 0.739149 1.04512 0.703123 3.6224 6.50917 3.50924 2.97579 
2.43327 2.43939 1.89474 1.90851 1.83002 1.33843 1.41472 1.00554 0.459178 0.886042 1.46836 0.48738 1.03977 5.38432 6.67361 5.42925 4.27132 1.73164 0.879828 1.22648 1.29197 1.62667 1.31358 1.01272 1.07046 1.44885 1.46166 1.12696 0.937094 1.04598 1.49216 1.20287 1.23728 1.01147 1.06128 1.59895 1.34751 1.20803 1.11348 0.992447 2.37859 1.64532 0.851147 0.176099 0.242925 0.346654 1.69187 1.60249 3.6587 3.75784 5.84512 
1.85615 2.42985 1.97973 1.49464 1.92737 1.52839 0.898462 1.7569 0.501301 0.458044 0.958517 1.08695 0.641601 0.253943 0.789038 1.08785 0.860371 0.453391 0.356664 0.8472 1.08269 0.669913 0.490024 0.513722 0.921727 0.888446 0.631033 0.619243 0.499014 0.783084 0.856546 0.659976 0.408872 0.520741 0.860134 0.861199 0.513604 0.595071 3.05453 8.03411 8.62468 6.43399 4.39424 1.34168 1.83383 5.23064 3.82319 2.69874 4.61865 4.7511 1.6192 
2.61875 3.10899 4.31303 2.93783 8.80122 3.45552 1.21226 4.96944 1.9107 0.575652 0.875042 3.20965 2.82618 0.104215 0.434609 1.98608 3.87044 0.7 0.10782 0.482585 2.05119 3.2107 1.16284 0.246034 0.599445 0.937881 2.03838 2.1878 0.924182 0.87421 1.26994 1.12446 1.52867 1.9091 1.58159 1.06356 0.789684 0.639989 1.0492 1.8518 2.03494 0.654964 0.374875 0.373766 0.858514 1.84903 0.788963 5.85369 2.28613 0.319523 0.0649473 
2.64339 2.69775 2.49945 2.08297 2.73973 2.76701 6.85683 8.79806 3.12008 1.32059 1.77419 1.79165 1.58098 1.11776 1.32335 2.5485 2.26502 0.767234 1.19355 1.48763 1.91958 1.68184 1.04264 1.12572 1.44521 1.49381 1.48332 1.25541 1.33551 1.46023 1.45228 1.44355 1.49901 1.44266 1.55756 1.62804 1.02077 1.14107 1.4557 1.79331 1.6624 0.565068 0.318825 0.639969 0.872072 1.54375 2.38489 2.05192 0.552033 0.313853 0.0423111 
2.33519 2.7124 1.93158 2.25833 2.19869 2.44458 5.81335 8.34608 2.56933 0.92761 2.05582 1.71506 1.77761 0.424147 1.67033 2.00487 2.21601 1.00482 0.56742 1.95331 1.98524 1.35221 0.580171 0.910542 1.9867 1.8866 1.18941 1.38424 0.9125 1.74337 1.6507 1.71717 1.21019 1.22831 1.4493 1.92108 1.50633 0.518072 0.6625 1.89568 1.87259 1.00191 0.0390562 0.411446 0.236948 0.0837851 0.968624 3.32535 2.74247 4.83022 0.870733 
3.68575 3.43626 3.46813 1.70132 2.34667 0.837502 1.90847 0.99648 1.33176 1.27645 0.621642 1.44654 1.17306 0.710117 2.71586 5.28516 4.45544 4.43357 6.13767 3.72086 1.90652 1.83083 0.980452 1.30545 1.86687 1.71577 0.98564 1.42264 3.14267 3.43617 1.80943 0.945155 0.0977395 1.75653 0.0518807 1.81406 0.789976 1.78108 0.0730962 1.75246 0.0427089 1.7733 0.0333519 1.81823 0.743561 1.75412 0.00898647 1.84269 0.0730035 0.911803 0.845099 
2.96264 4.32754 2.31471 3.95539 2.87385 1.56875 3.44522 3.29847 0.753907 1.28808 2.61912 1.28302 0.615015 0.896115 2.4935 1.92859 0.594675 0.294369 0.755129 1.98167 2.02575 0.94282 0.598254 0.63588 0.862767 1.96447 2.09681 0.906766 0.492012 0.884243 1.33392 2.01842 1.65901 0.891663 1.15914 0.78062 0.843736 1.58306 1.61467 1.12265 0.982104 0.285203 0.112178 1.00375 2.3292 3.73828 2.6797 11.0368 3.63675 0.097512 0.432126 
2.02557 2.65521 2.13285 1.66319 1.94443 1.31825 0.750024 1.66451 1.05133 2.64936 7.39768 6.24004 3.74194 0.838268 0.872407 1.427 1.57466 1.33802 0.770381 1.17926 1.66787 1.72981 1.0111 0.754553 1.20941 1.66699 1.53774 1.12224 1.09672 1.2586 1.41205 1.50102 1.29668 1.37596 1.25363 1.44619 1.42544 0.936155 0.800867 1.09599 1.62477 1.49985 0.449742 0.391497 0.66144 0.672933 1.17147 3.37932 4.01865 6.80131 1.49562 
1.12537 1.70537 2.25841 2.14466 4.86833 3.296 0.867939 1.22948 1.75497 0.380634 0.1543 1.63885 1.82149 0.300728 0.401102 4.34442 12.0525 7.65833 3.1051 1.63413 1.71265 1.13285 1.33497 1.53907 0.907302 1.10254 0.789215 1.26137 1.71698 1.41508 0.915174 0.727022 1.22909 1.58984 1.15351 1.65007 2.33714 1.78449 1.77859 1.09152 1.0122 0.917733 0.638851 1.29443 3.02047 1.62763 0.454044 0.592009 0.847865 0.557961 0.126156 
1.74985 2.16961 1.63386 1.49563 1.84658 1.40902 1.33584 1.99125 0.72108 0.494707 1.02056 1.00031 0.649969 0.447607 0.770021 1.02041 0.823796 0.481283 0.457426 0.942851 1.05331 0.577248 0.453283 0.658944 0.840902 0.879641 0.843434 1.56789 3.12826 5.02762 5.60571 5.51465 4.77493 2.02585 1.26481 0.875729 0.82556 1.20781 1.21226 1.24931 0.770712 0.338141 0.934643 2.82426 2.55945 1.88562 1.50529 3.39698 6.05615 7.16546 1.5145 
1.80852 1.98878 1.46011 2.17894 2.26135 1.31505 1.8996 2.40954 0.836721 0.7098 1.43599 0.7302 0.606557 0.500692 1.26434 1.1565 0.674244 0.595264 4.02397 11.2592 9.12153 6.31934 2.91177 0.963789 1.00109 0.90674 1.06922 1.06419 0.936976 1.0204 0.861785 0.905428 1.0137 0.954244 1.28729 0.857559 0.821639 0.764954 0.991913 1.09719 1.2314 1.6537 2.21574 2.34587 2.32124 2.26186 1.7471 2.17909 0.72204 0.327577 0.00823315 
2.57534 2.59611 1.61942 2.1111 1.81494 1.13359 1.59664 1.78708 0.573508 0.872685 1.63149 0.617819 0.36603 0.831332 1.28817 1.02715 0.553807 0.326333 0.707034 1.31296 0.796604 0.517305 0.541975 0.765367 0.939242 0.728924 0.668994 0.556469 0.701118 0.82299 0.629119 0.845471 0.62977 0.835591 0.730166 0.57901 1.28841 4.16003 8.02739 10.6521 7.60758 3.60291 0.923978 1.06413 3.87842 4.13187 2.14595 2.11241 1.81352 2.62007 0.340531 
2.51822 2.80717 2.21383 1.78427 1.94327 1.03153 1.20457 1.63767 0.90717 2.96306 7.73684 7.21941 3.71651 0.675894 1.68294 1.19301 1.52208 1.48186 0.512202 1.57824 1.67456 1.74534 0.983613 0.790115 1.5169 1.45657 1.93237 1.16285 1.15603 1.39727 1.27521 1.55454 1.56703 1.26569 1.29678 1.36968 1.65672 1.31268 0.669826 1.43191 1.58789 1.67164 0.461535 0.261128 0.354799 0.172151 0.55432 3.84322 2.42389 5.06564 1.05837 
2.09767 2.12376 2.31119 1.82127 2.42388 1.38632 2.86477 1.00395 2.00158 1.78648 0.704231 1.05852 1.57473 1.12021 2.52214 11.5449 11.1267 3.22519 1.00633 1.707 2.10241 1.41301 0.872084 1.09391 1.70364 1.61388 1.16074 0.585212 1.02412 1.24931 0.863582 0.0173982 1.86556 0.0514037 1.84599 0.420917 1.81317 1.00217 0.948399 0.502372 1.42744 0.231119 1.79953 0.133057 1.98221 0.216291 1.94286 0.412021 2.75524 2.30289 0.237248 
2.91574 2.74948 1.59622 2.06238 1.75348 1.19407 1.6601 1.4194 0.434152 0.999312 1.54347 0.587849 0.405525 0.88243 1.45847 0.91987 0.524783 0.448591 0.700294 1.38384 0.647353 0.448403 0.521408 0.912307 1.17439 0.531783 0.527345 0.594162 0.817926 1.0285 0.661229 1.01338 2.77492 6.47609 8.02556 7.35908 6.24827 2.04975 1.53503 1.27102 0.440278 0.193325 1.23801 3.70148 3.1652 2.23051 2.37196 2.01306 2.46003 2.48403 0.444715 
3.96172 2.6425 2.98779 1.79769 3.43092 0.971568 0.996959 2.61609 0.615321 0.552568 1.30175 1.71761 0.344854 0.568932 1.14062 1.46056 0.940915 0.439371 0.534466 1.09645 1.27274 0.692363 0.409973 0.612715 1.16871 0.797113 0.558795 0.610398 0.601516 0.938743 0.778625 0.485905 0.423779 0.795955 0.855571 0.903022 0.802037 1.28678 4.7528 8.81768 9.0545 5.61011 2.84085 0.541659 2.21394 4.63029 2.89795 0.942605 1.24483 2.62966 0.709741 
4.22612 2.93105 2.89842 1.79116 2.74339 1.08466 1.61864 2.33608 0.538527 0.991186 1.54293 1.02651 0.963748 4.57272 8.87994 8.27772 5.69747 2.43894 1.43958 1.50355 1.64707 1.76869 1.77971 0.942209 1.30253 1.4619 1.54357 1.41207 0.877452 1.20657 1.31326 1.44207 1.39266 1.07599 1.30082 1.46417 1.42877 1.36665 1.04151 1.31547 2.32983 1.70948 1.0273 0.278433 0.585655 0.200242 0.219505 0.0222491 0.040944 0.000853 0 
4.10945 4.86575 3.65981 3.54092 3.98779 2.40791 1.96923 3.34279 0.69199 1.24946 2.10593 1.88528 1.16301 0.749891 1.88333 2.18559 1.51829 0.193781 0.66985 1.74197 2.36439 1.31816 0.653299 0.835902 1.05888 1.73687 1.93108 1.36206 0.877198 0.948774 1.31371 1.53506 1.4262 1.34491 1.22119 0.69682 0.677068 1.29678 1.55839 1.33069 0.858205 0.1673 0.131865 1.02947 1.66464 3.43895 1.47249 9.38935 3.17935 0.0930649 0.165889 
1.1331 1.87878 1.30235 1.66528 1.87643 1.12386 1.6614 2.42271 0.45916 0.583515 1.16654 1.10741 0.641117 0.285862 0.724776 1.09191 0.861543 0.191275 0.232384 0.772111 1.06222 0.787325 0.331176 0.479116 0.554241 0.653156 0.935719 0.702841 0.491197 0.578114 0.563064 0.644291 0.778996 0.762256 0.802128 0.829299 2.3064 6.92776 10.4853 10.0965 7.46027 2.92863 0.827939 0.757391 2.4893 1.96161 1.02911 5.24051 2.24813 3.91754 0.186987 
1.48629 2.0318 1.64468 1.43513 2.17425 1.43418 1.1458 2.54945 0.638408 0.562271 0.767249 1.08679 0.985522 0.437493 0.552763 1.049 1.06722 0.375123 0.378832 0.667876 0.97996 0.799479 0.58452 0.71344 0.541284 0.669691 0.864531 0.811551 0.639789 0.551067 0.376898 0.533354 0.770721 0.808158 0.471222 0.241075 0.533709 0.255868 0.397333 0.572804 0.579076 0.12963 0.59667 5.86063 20.2754 8.01254 2.65841 4.79688 4.53438 7.83613 1.13369 
1.13812 2.02849 2.45542 1.0888 3.30992 2.0975 0.0702479 1.91542 0.481273 0.431247 0.145683 1.35212 1.50607 0.180587 1.12669 9.05275 11.6443 4.01846 2.40232 0.816248 1.06673 1.58009 1.31132 1.30649 0.591085 0.709601 1.23079 1.69606 1.81546 0.987779 0.90109 0.954018 1.24864 1.67988 1.26121 1.69896 2.50914 1.61808 1.09979 0.576666 1.1106 0.916652 1.61157 0.424301 2.01706 1.05583 0.723053 3.3792 3.53033 2.6303 0.496571 
0.0023079 0.0518599 0.234863 0.926419 2.97129 3.62178 7.72753 11.943 4.65565 1.59578 1.36526 2.15972 2.74857 1.20099 0.0840348 1.62985 3.1716 2.01894 0.0966603 0.608336 2.19156 2.28998 0.811024 0.276134 1.10677 1.84978 1.71199 1.16766 0.951466 1.26025 1.27396 1.93137 1.84523 1.26242 1.24376 1.66597 1.90504 1.17846 0.473731 1.22244 2.14513 1.765 0.516495 0.412503 0.716603 0.313875 0.297516 1.30451 1.52559 4.91997 0.649403 
3.14883 2.89308 3.03323 1.65239 2.55603 1.90401 4.7338 9.92545 2.9605 1.03778 1.4504 2.48974 1.60914 1.34359 0.911785 2.26025 2.12289 2.01399 0.431695 1.29353 2.44874 1.46991 0.679404 0.785787 1.47596 2.01962 1.56621 1.10826 1.05686 1.24347 1.68337 1.84361 1.29482 0.833968 1.19706 2.03698 1.8665 0.944048 0.569537 1.35506 2.19015 1.57672 0.379388 0.0919663 0.0422852 0.0421244 0.214213 0.552763 2.83702 4.94791 0.874163 
0.49028 1.0177 1.08322 1.46563 2.47349 0.982629 1.37439 2.53197 2.32377 5.32608 8.55025 5.77335 3.2317 0.397634 0.826702 1.60394 2.41327 1.26967 0.378112 0.990322 2.06841 1.87468 0.935727 0.496319 1.05658 1.75267 1.71933 1.28315 0.860038 1.09794 1.48954 1.60501 1.472 1.37497 1.34933 1.7659 1.4897 0.766068 0.865498 1.92282 2.19017 1.66829 0.192737 0.384978 0.578046 1.04798 1.43875 4.95103 2.6108 3.37737 0.810075 
3.36999 2.54551 2.844 1.9118 3.59139 1.09807 1.10402 2.55393 0.787021 0.558508 1.20587 1.66732 0.600755 0.560467 1.06947 1.34923 0.99775 0.417465 0.55437 1.18082 1.06323 0.719294 0.714794 2.04058 4.4881 5.5029 5.84321 4.2733 3.27584 2.43235 1.39758 1.27163 1.07912 0.857941 0.774971 0.890389 1.64249 0.78252 1.29203 1.12304 0.641913 0.349013 1.10438 1.54283 3.04326 1.15258 1.29871 1.95093 3.73563 4.03884 0.708841 
4.77842 3.46181 3.10626 1.0784 3.04615 0.510077 0.775595 2.79242 0.460349 2.09689 6.94574 7.04953 3.83051 1.38115 1.16238 1.7046 1.47985 1.54504 1.04882 1.34452 1.44181 1.72687 1.47718 0.988059 1.1578 1.2831 1.55451 1.52968 1.19216 1.21982 1.21216 1.25942 1.49189 1.65034 1.31021 1.20697 1.05582 1.33374 0.828295 1.10475 1.36936 1.16269 0.905985 0.553204 0.858021 0.569125 0.351673 2.22174 1.04978 5.11245 1.22289 
7.54704 5.69306 5.95692 2.04696 4.32365 2.03014 1.51145 4.74195 0.671598 1.18955 3.26524 2.17757 0.328615 1.4744 2.89626 2.14515 0.893233 1.15468 1.28639 2.96399 1.63654 0.856449 1.24857 1.34434 2.33164 1.92678 0.93671 0.474503 1.0485 2.35119 1.57205 0.609609 0.40375 1.23853 2.18392 1.33743 0.371109 0.593753 1.44749 2.30346 1.05739 0.101455 0.0324551 0.192951 0.0550568 0.0369967 0.107219 0.478673 4.6857 2.92691 0.811033 
1.72949 2.27914 2.03395 1.41709 1.90061 1.52053 1.10487 2.02968 0.552153 0.575231 0.971702 0.986326 0.514321 0.618109 0.764041 1.03714 0.771547 0.685618 4.73415 10.4648 10.3442 5.96036 2.02644 0.811492 0.974506 0.801484 0.690881 0.588431 0.619532 0.792037 0.821111 0.580235 0.368691 0.559529 0.891683 1.00393 0.603701 0.379217 0.663316 0.877707 0.828531 1.80597 2.67332 3.81067 2.72259 1.72448 1.64623 0.878915 3.93344 3.19183 0.735053 
1.81259 2.23289 1.84237 1.4778 1.68053 1.54586 1.20353 2.17955 0.70302 0.537537 1.01379 1.05703 0.566707 0.491679 0.74224 1.09307 0.840361 0.510191 0.49037 0.965735 0.980273 0.526552 0.426561 0.597934 0.960359 0.946288 0.597981 1.93675 5.52309 8.77267 8.2105 5.75799 2.99687 1.03754 0.766548 0.893558 0.981114 0.563762 0.744016 1.04829 0.936846 0.975832 2.33433 3.35999 2.4482 2.926 1.44886 1.16978 3.82105 3.58349 0.74009 
